Date,Open,High,Low,Close,Adj Close,Volume
07/04/2016,12.081,12.201,11.778,11.955,11.766161,6129600
08/04/2016,11.955,12.165,11.706,12.135,11.943318,7281479
11/04/2016,12.201,13.149,11.991,13.077,12.870438,12165333
12/04/2016,13.443,13.914,13.107,13.473,13.260182,12449654
13/04/2016,13.983,15.045,13.695,14.769,14.535712,17847454
14/04/2016,14.7,15.12,14.298,14.742,14.509138,14046033
15/04/2016,15,15.033,14.49,14.61,14.379223,9743313
18/04/2016,14.064,14.94,13.758,14.871,14.636101,9771231
19/04/2016,15.201,15.702,15.021,15.579,15.332917,12230111
20/04/2016,15.474,16.200001,15.309,15.987,15.734473,13574625
21/04/2016,16.139999,16.313999,15.036,15.177,14.937267,13503943
22/04/2016,15.03,15.324,14.13,15.279,15.037657,10750509
25/04/2016,15.3,15.354,14.382,14.547,14.317218,7451304
26/04/2016,14.34,14.757,13.926,14.457,14.228641,8303000
27/04/2016,14.19,14.439,13.923,14.34,14.113488,10708202
28/04/2016,14.274,15.342,14.19,15.333,15.090803,8903809
29/04/2016,14.94,15.477,14.796,14.796,14.562284,10677136
02/05/2016,14.85,14.907,14.16,14.577,14.346744,5232076
03/05/2016,14.67,14.676,13.59,13.932,13.711933,8357366
04/05/2016,13.71,14.55,13.65,14.094,13.871373,10788446
05/05/2016,14.25,14.361,13.818,14.079,13.856611,5380419
06/05/2016,13.8,14.208,13.35,13.914,13.694217,12033252
09/05/2016,13.689,13.74,12.09,12.225,12.031897,16210244
10/05/2016,12.228,12.783,12.189,12.555,12.356684,12184155
11/05/2016,12.747,13.116,12.663,13.053,12.846818,10076648
12/05/2016,12.96,13.14,12.33,12.42,12.223816,7642969
13/05/2016,12.33,12.531,12.093,12.336,12.141144,9980250
16/05/2016,12.237,12.843,12.21,12.57,12.371447,5059633
17/05/2016,12.66,12.921,12.153,12.678,12.477741,9127686
18/05/2016,12.588,12.726,12.33,12.522,12.324205,7456247
19/05/2016,12.15,12.291,11.601,11.796,11.609673,10029459
20/05/2016,12.15,12.234,11.811,11.889,11.701203,7130793
23/05/2016,11.748,11.775,11.382,11.508,11.326222,7197937
24/05/2016,11.508,11.94,11.469,11.892,11.704157,6950885
25/05/2016,11.931,12.138,11.751,12.138,11.94627,7262574
26/05/2016,12.39,13.401,12.378,12.975,12.77005,10455577
27/05/2016,13.212,13.407,12.645,12.837,12.634229,7483562
30/05/2016,12.843,12.87,12.624,12.771,12.569272,2571074
31/05/2016,13.152,13.377,12.963,13.26,13.050548,10723489
01/06/2016,13.341,13.368,12.663,12.885,12.681471,6883598
02/06/2016,12.9,13.65,12.9,13.539,13.32514,9884857
03/06/2016,13.71,14.1,13.629,13.761,13.543633,9700201
06/06/2016,13.98,14.322,13.842,14.169,13.945189,6644201
07/06/2016,14.271,14.415,13.95,14.25,14.02491,8598750
08/06/2016,14.175,14.805,14.055,14.64,14.40875,8436278
09/06/2016,14.997,15.207,14.115,14.31,14.083962,8234325
10/06/2016,14.241,14.598,14.037,14.19,13.965857,7910429
13/06/2016,13.95,13.95,12.978,13.665,13.449151,9565329
14/06/2016,13.347,13.668,12.99,12.993,12.787765,7619652
15/06/2016,13.35,13.695,12.948,13.56,13.34581,7957810
16/06/2016,13.383,13.764,13.062,13.344,13.133221,7037636
17/06/2016,13.443,14.04,13.431,13.713,13.496392,16459687
20/06/2016,14.172,14.343,13.875,14.28,14.054436,7335705
21/06/2016,14.121,14.346,13.506,13.68,13.463913,7625960
22/06/2016,13.845,14.031,13.443,13.605,13.390098,7067465
23/06/2016,13.665,14.469,13.653,14.427,14.199114,9288076
24/06/2016,12.033,13.203,11.7,12.573,12.374399,19753658
27/06/2016,12.648,12.897,11.487,12.018,11.828165,12019794
28/06/2016,12.21,12.405,11.808,11.904,11.715967,11584533
29/06/2016,12.24,12.486,12.096,12.45,12.253342,8105503
30/06/2016,12.36,12.426,11.952,12.273,12.079138,8214517
01/07/2016,12.459,13.35,12.342,13.2,12.991495,8491993
04/07/2016,13.377,13.629,13.239,13.485,13.271994,5460474
05/07/2016,13.371,13.416,12.78,12.837,12.634229,6555845
06/07/2016,12.75,13.035,12.099,12.567,12.368494,6951727
07/07/2016,12.738,13.068,12.615,12.729,12.527935,4763421
08/07/2016,12.75,13.41,12.699,13.407,13.195225,6901877
11/07/2016,13.647,14.28,13.587,14.157,13.933378,8109611
12/07/2016,14.37,15.387,14.37,15.369,15.126234,13911635
13/07/2016,15.351,16.035,15.066,15.102,14.863452,13406891
