Date,Open,High,Low,Close,Adj Close,Volume
06/12/2016,3044.5,3044.5,2982.5,3021.5,2449.218018,3805055
07/12/2016,3113,3240.75,3113,3221.5,2611.337402,7898475
08/12/2016,3250,3340.5,3202.5,3294,2670.105469,6412281
09/12/2016,3315,3315,3221.860107,3223.5,2612.95874,3941746
12/12/2016,3240,3276,3220,3245,2630.38623,4485164
13/12/2016,3190,3232,3134.5,3171,2570.402344,4518226
14/12/2016,3173,3217.5,3137,3167.5,2567.564941,3455627
15/12/2016,3138,3142.5,3039,3088.5,2503.527832,6226282
16/12/2016,3094,3130.5,3062,3091.5,2505.959473,6061907
19/12/2016,3068,3088.23999,3025,3050,2472.319824,3522668
20/12/2016,3054,3098.5,3019.5,3093.5,2507.580811,3566791
21/12/2016,3112,3115.5,3042,3111.5,2522.171631,2603515
22/12/2016,3094.5,3095.5,3057,3081,2497.448242,2054427
23/12/2016,3050,3085.5,3042,3064,2483.668213,695603
28/12/2016,3143,3190,3118.5,3166.5,2566.75415,2934492
29/12/2016,3127.5,3190,3127.5,3150,2553.379395,1824197
30/12/2016,3137,3159,3119,3158.5,2560.269531,1225428
03/01/2017,3168.5,3193.5,3128.5,3136.5,2542.436768,4051346
04/01/2017,3150.5,3153,3050,3110,2520.955322,3155591
05/01/2017,3150,3150,3067,3110.5,2521.361084,4955625
06/01/2017,3100,3118,3070.5,3095,2508.796875,2890501
09/01/2017,3131,3140.5,3094,3133,2539.599365,3462506
10/01/2017,3175,3310.360107,3173,3293.5,2669.700195,5490629
11/01/2017,3296,3375.5,3181.139893,3346,2712.256592,4485392
12/01/2017,3367.5,3468.5,3366,3404.5,2759.676514,6957116
13/01/2017,3393,3452.98999,3361,3417.5,2770.214355,4016831
16/01/2017,3460,3498,3424.5,3488,2827.361084,2919448
17/01/2017,3462.5,3474.5,3405.439941,3410.5,2764.539795,4070173
18/01/2017,3400,3499,3400,3499,2836.277832,4804247
19/01/2017,3464,3514.040039,3437.050049,3458.5,2803.44873,4327252
20/01/2017,3416.5,3471.97998,3385,3450,2796.558594,4659657
23/01/2017,3407,3478.5,3391.320068,3474.5,2816.418213,3323570
24/01/2017,3550,3643,3399.300049,3615,2930.306885,7473941
25/01/2017,3661,3685,3540.600098,3575,2897.882813,4951342
26/01/2017,3620,3650.840088,3523.5,3533.5,2864.24292,5138854
27/01/2017,3525,3591.5,3525,3567.5,2891.803711,3838021
30/01/2017,3566.5,3566.5,3491,3501,2837.898682,3247530
